6d707c8d	2024-10-17 12:25:09.500	48.79	2.45
6d707c8d	2024-10-17 12:25:09.500	48.79	2.41
ac330d02	2024-10-17 12:25:09.500	48.75	2.47
ac330d02	2024-10-17 12:25:09.500	48.81	2.45
ac330d02	2024-10-17 12:25:09.500	48.82	2.45
ac330d02	2024-10-17 12:25:09.500	48.83	2.45
183b0a6d	2024-10-17 12:25:09.500	48.85	2.31
183b0a6d	2024-10-17 12:25:09.500	48.85	2.28
183b0a6d	2024-10-17 12:25:09.500	48.76	2.2
a36bb369	2024-10-17 12:25:09.500	48.86	2.3
4d228bfe	2024-10-17 12:25:09.500	48.89	2.31
4d228bfe	2024-10-17 12:25:09.500	48.79	2.23
4d228bfe	2024-10-17 12:25:09.500	48.83	2.28
6459f004	2024-10-17 12:25:09.500	48.93	2.35
810865dc	2024-10-17 12:25:09.500	48.87	2.3
08377433	2024-10-17 12:25:09.500	48.96	2.42
08377433	2024-10-17 12:25:09.500	48.93	2.47
08377433	2024-10-17 12:25:09.500	48.87	2.47
cd2c46c8	2024-10-17 12:25:09.500	48.89	2.43
cd2c46c8	2024-10-17 12:25:09.500	48.93	2.44
c1bbd8ed	2024-10-17 12:25:09.500	48.96	2.42
c1bbd8ed	2024-10-17 12:25:09.500	48.94	2.42
c1bbd8ed	2024-10-17 12:25:09.500	48.86	2.27
7ac00a93	2024-10-17 12:25:09.500	48.95	2.41
7ac00a93	2024-10-17 12:25:09.500	48.98	2.4
7ac00a93	2024-10-17 12:25:09.500	48.95	2.38
7ac00a93	2024-10-17 12:25:09.500	48.95	2.35
7ac00a93	2024-10-17 12:25:09.500	48.95	2.35
1fbb49cf	2024-10-17 12:25:09.500	48.99	2.3
1fbb49cf	2024-10-17 12:25:09.500	48.92	2.29
1fbb49cf	2024-10-17 12:25:09.500	48.93	2.32
95fafd0a	2024-10-17 12:25:09.500	48.84	2.33
95fafd0a	2024-10-17 12:25:09.500	48.82	2.29
95fafd0a	2024-10-17 12:25:09.500	48.76	2.31
9c68a3f0	2024-10-17 12:25:09.500	48.87	2.38
9c68a3f0	2024-10-17 12:25:09.500	48.82	2.34
9c68a3f0	2024-10-17 12:25:09.500	48.89	2.37
9c68a3f0	2024-10-17 12:25:09.500	48.89	2.33
9c68a3f0	2024-10-17 12:25:09.500	48.83	2.42
79f242fb	2024-10-17 12:25:09.500	48.88	2.22
79f242fb	2024-10-17 12:25:09.500	48.9	2.21
79f242fb	2024-10-17 12:25:09.500	48.84	2.21
79f242fb	2024-10-17 12:25:09.500	48.84	2.28
79f242fb	2024-10-17 12:25:09.500	48.87	2.26
fa1db45a	2024-10-17 12:25:09.500	48.84	2.17
8c8517ba	2024-10-17 12:25:09.500	48.94	2.47
8c8517ba	2024-10-17 12:25:09.500	48.95	2.47
8c8517ba	2024-10-17 12:25:09.500	48.95	2.46
f583aa5e	2024-10-17 12:25:09.500	48.79	2.34
f583aa5e	2024-10-17 12:25:09.500	48.81	2.42
f583aa5e	2024-10-17 12:25:09.500	48.74	2.35
f583aa5e	2024-10-17 12:25:09.500	48.8	2.39
ac40a997	2024-10-17 12:25:09.500	48.81	2.32
ac40a997	2024-10-17 12:25:09.500	48.88	2.3
ac40a997	2024-10-17 12:25:09.500	48.97	2.35
ece385f0	2024-10-17 12:25:09.500	48.94	2.16
ece385f0	2024-10-17 12:25:09.500	48.94	2.29
ece385f0	2024-10-17 12:25:09.500	48.86	2.35
27e277d6	2024-10-17 12:25:09.500	48.92	2.28
27e277d6	2024-10-17 12:25:09.500	48.9	2.32
27e277d6	2024-10-17 12:25:09.500	48.9	2.3
27e277d6	2024-10-17 12:25:09.500	48.94	2.37
27e277d6	2024-10-17 12:25:09.500	48.85	2.23
6e282478	2024-10-17 12:25:09.500	48.92	2.37
6e282478	2024-10-17 12:25:09.500	48.9	2.5
6e282478	2024-10-17 12:25:09.500	48.87	2.45
6e282478	2024-10-17 12:25:09.500	48.83	2.36
6e282478	2024-10-17 12:25:09.500	48.97	2.31
067baa64	2024-10-17 12:25:09.500	48.93	2.44
067baa64	2024-10-17 12:25:09.500	48.83	2.32
6a8a235c	2024-10-17 12:25:09.500	48.91	2.27
6a8a235c	2024-10-17 12:25:09.500	48.93	2.22
3d57b909	2024-10-17 12:25:09.500	48.83	2.28
1957d8de	2024-10-17 12:25:09.500	48.81	2.33
1957d8de	2024-10-17 12:25:09.500	48.81	2.33
1957d8de	2024-10-17 12:25:09.500	48.8	2.37
1957d8de	2024-10-17 12:25:09.500	48.79	2.31
1957d8de	2024-10-17 12:25:09.500	48.86	2.33
337423f4	2024-10-17 12:25:09.500	48.96	2.39
337423f4	2024-10-17 12:25:09.500	48.93	2.43
337423f4	2024-10-17 12:25:09.500	48.92	2.44
337423f4	2024-10-17 12:25:09.500	48.94	2.38
337423f4	2024-10-17 12:25:09.500	48.99	2.45
7174ab13	2024-10-17 12:25:09.500	48.78	2.29
5a4a4a37	2024-10-17 12:25:09.500	48.85	2.27
5a4a4a37	2024-10-17 12:25:09.500	48.85	2.2
5a4a4a37	2024-10-17 12:25:09.500	48.84	2.22
5a4a4a37	2024-10-17 12:25:09.500	48.86	2.26
a0aa8bfa	2024-10-17 12:25:09.500	48.89	2.16
a0aa8bfa	2024-10-17 12:25:09.500	48.89	2.3
a0aa8bfa	2024-10-17 12:25:09.500	48.89	2.25
a0aa8bfa	2024-10-17 12:25:09.500	48.8	2.19
cde6155c	2024-10-17 12:25:09.500	48.86	2.44
cde6155c	2024-10-17 12:25:09.500	48.76	2.4
662c7172	2024-10-17 12:25:09.500	48.88	2.28
662c7172	2024-10-17 12:25:09.500	48.87	2.24
662c7172	2024-10-17 12:25:09.500	48.84	2.26
662c7172	2024-10-17 12:25:09.500	48.96	2.25
e8eec766	2024-10-17 12:25:09.500	48.91	2.31
e8eec766	2024-10-17 12:25:09.500	48.95	2.35
5e5d1016	2024-10-17 12:25:09.500	48.87	2.23
5e5d1016	2024-10-17 12:25:09.500	48.85	2.3
5e5d1016	2024-10-17 12:25:09.500	48.93	2.31
24aadb67	2024-10-17 12:25:09.500	48.78	2.44
24aadb67	2024-10-17 12:25:09.500	48.8	2.38
24aadb67	2024-10-17 12:25:09.500	48.8	2.37
24aadb67	2024-10-17 12:25:09.500	48.76	2.42
c2d621b9	2024-10-17 12:25:09.500	48.93	2.19
c2d621b9	2024-10-17 12:25:09.500	48.94	2.41
c2d621b9	2024-10-17 12:25:09.500	48.92	2.39
af4bb56c	2024-10-17 12:25:09.500	48.81	2.27
af4bb56c	2024-10-17 12:25:09.500	48.79	2.32
af4bb56c	2024-10-17 12:25:09.500	48.81	2.32
af4bb56c	2024-10-17 12:25:09.500	48.91	2.38
cc4be4a6	2024-10-17 12:25:09.500	48.92	2.43
cc4be4a6	2024-10-17 12:25:09.500	48.82	2.25
cc4be4a6	2024-10-17 12:25:09.500	48.95	2.46
cc4be4a6	2024-10-17 12:25:09.500	48.93	2.26
cc4be4a6	2024-10-17 12:25:09.500	48.99	2.37
ddbe585c	2024-10-17 12:25:09.500	48.86	2.42
ddbe585c	2024-10-17 12:25:09.500	48.89	2.17
ddbe585c	2024-10-17 12:25:09.500	48.84	2.25
ddbe585c	2024-10-17 12:25:09.500	48.83	2.34
0105a1e0	2024-10-17 12:25:09.500	48.77	2.38
0105a1e0	2024-10-17 12:25:09.500	48.9	2.2
03e1c5ef	2024-10-17 12:25:09.500	48.94	2.39
03e1c5ef	2024-10-17 12:25:09.500	48.89	2.38
c19e2b39	2024-10-17 12:25:09.500	48.85	2.45
c19e2b39	2024-10-17 12:25:09.500	48.75	2.41
c19e2b39	2024-10-17 12:25:09.500	48.78	2.37
c19e2b39	2024-10-17 12:25:09.500	48.83	2.48
ade961c4	2024-10-17 12:25:09.500	48.94	2.45
ade961c4	2024-10-17 12:25:09.500	48.86	2.34
ade961c4	2024-10-17 12:25:09.500	49.05	2.49
9adc940a	2024-10-17 12:25:09.500	48.94	2.41
9adc940a	2024-10-17 12:25:09.500	48.89	2.41
138b9da4	2024-10-17 12:25:09.500	48.91	2.24
138b9da4	2024-10-17 12:25:09.500	48.93	2.32
d3ba3921	2024-10-17 12:25:09.500	48.76	2.33
d3ba3921	2024-10-17 12:25:09.500	48.9	2.18
d3ba3921	2024-10-17 12:25:09.500	48.79	2.42
d3ba3921	2024-10-17 12:25:09.500	48.88	2.2
d3ba3921	2024-10-17 12:25:09.500	48.84	2.24
03d23e85	2024-10-17 12:25:09.500	48.85	2.34
03d23e85	2024-10-17 12:25:09.500	48.79	2.25
03d23e85	2024-10-17 12:25:09.500	48.94	2.44
3d9dcb00	2024-10-17 12:25:09.500	48.87	2.3
3d9dcb00	2024-10-17 12:25:09.500	48.83	2.32
3d9dcb00	2024-10-17 12:25:09.500	48.84	2.29
3d9dcb00	2024-10-17 12:25:09.500	48.79	2.33
3d9dcb00	2024-10-17 12:25:09.500	48.87	2.36
573d320b	2024-10-17 12:25:09.500	48.9	2.17
573d320b	2024-10-17 12:25:09.500	48.98	2.28
573d320b	2024-10-17 12:25:09.500	48.89	2.31
573d320b	2024-10-17 12:25:09.500	48.85	2.28
573d320b	2024-10-17 12:25:09.500	48.99	2.3
dfd97dd6	2024-10-17 12:25:09.500	48.87	2.25
dfd97dd6	2024-10-17 12:25:09.500	48.78	2.26
dfd97dd6	2024-10-17 12:25:09.500	48.82	2.25
dfd97dd6	2024-10-17 12:25:09.500	48.89	2.25
4cc418cb	2024-10-17 12:25:09.500	48.92	2.46
4cc418cb	2024-10-17 12:25:09.500	48.91	2.4
4cc418cb	2024-10-17 12:25:09.500	48.88	2.45
4cc418cb	2024-10-17 12:25:09.500	48.93	2.49
b69aa419	2024-10-17 12:25:09.500	48.88	2.24
b69aa419	2024-10-17 12:25:09.500	48.98	2.31
b69aa419	2024-10-17 12:25:09.500	48.95	2.34
b69aa419	2024-10-17 12:25:09.500	48.96	2.3
ce42bdfd	2024-10-17 12:25:09.500	48.86	2.29
ce42bdfd	2024-10-17 12:25:09.500	48.85	2.27
ce42bdfd	2024-10-17 12:25:09.500	48.86	2.26
ce42bdfd	2024-10-17 12:25:09.500	48.85	2.25
ddbd3abb	2024-10-17 12:25:09.500	48.89	2.3
ddbd3abb	2024-10-17 12:25:09.500	48.93	2.29
14ba0f8a	2024-10-17 12:25:09.500	48.95	2.25
14ba0f8a	2024-10-17 12:25:09.500	49.09	2.31
14ba0f8a	2024-10-17 12:25:09.500	48.78	2.23
5551bfdc	2024-10-17 12:25:09.500	48.88	2.39
5551bfdc	2024-10-17 12:25:09.500	48.87	2.42
ec2a202a	2024-10-17 12:25:09.500	48.81	2.25
ec2a202a	2024-10-17 12:25:09.500	48.73	2.33
397987f1	2024-10-17 12:25:09.500	48.94	2.22
397987f1	2024-10-17 12:25:09.500	48.9	2.21
397987f1	2024-10-17 12:25:09.500	48.87	2.29
397987f1	2024-10-17 12:25:09.500	48.88	2.15
bf15731b	2024-10-17 12:25:09.500	48.81	2.34
bf15731b	2024-10-17 12:25:09.500	48.87	2.31
bf15731b	2024-10-17 12:25:09.500	48.94	2.34
bf15731b	2024-10-17 12:25:09.500	48.84	2.37
2ae3abd9	2024-10-17 12:25:09.500	48.77	2.36
2ae3abd9	2024-10-17 12:25:09.500	48.91	2.2
2ae3abd9	2024-10-17 12:25:09.500	48.77	2.24
2ae3abd9	2024-10-17 12:25:09.500	49.0	2.27
bb166836	2024-10-17 12:25:09.500	48.83	2.24
bb166836	2024-10-17 12:25:09.500	48.83	2.29
bb166836	2024-10-17 12:25:09.500	48.83	2.29
bb166836	2024-10-17 12:25:09.500	48.77	2.29
1060d168	2024-10-17 12:25:09.500	48.79	2.26
1060d168	2024-10-17 12:25:09.500	48.71	2.3
1060d168	2024-10-17 12:25:09.500	48.82	2.34
1060d168	2024-10-17 12:25:09.500	48.85	2.44
1060d168	2024-10-17 12:25:09.500	48.83	2.38
c97f7d9a	2024-10-17 12:25:09.500	48.83	2.25
c97f7d9a	2024-10-17 12:25:09.500	48.85	2.35
c97f7d9a	2024-10-17 12:25:09.500	48.89	2.34
c97f7d9a	2024-10-17 12:25:09.500	48.87	2.35
0a6c58ca	2024-10-17 12:25:09.500	48.87	2.18
0a6c58ca	2024-10-17 12:25:09.500	48.89	2.23
0a6c58ca	2024-10-17 12:25:09.500	48.82	2.23
0a6c58ca	2024-10-17 12:25:09.500	48.88	2.23
0a6c58ca	2024-10-17 12:25:09.500	48.89	2.17
616aa5e2	2024-10-17 12:25:09.500	48.83	2.44
616aa5e2	2024-10-17 12:25:09.500	48.83	2.37
616aa5e2	2024-10-17 12:25:09.500	48.84	2.34
616aa5e2	2024-10-17 12:25:09.500	48.77	2.46
96e38358	2024-10-17 12:25:09.500	48.75	2.25
96e38358	2024-10-17 12:25:09.500	48.71	2.35
4c6e0a85	2024-10-17 12:25:09.500	48.87	2.38
4c6e0a85	2024-10-17 12:25:09.500	48.85	2.33
4c6e0a85	2024-10-17 12:25:09.500	48.84	2.35
4c6e0a85	2024-10-17 12:25:09.500	48.86	2.42
4c6e0a85	2024-10-17 12:25:09.500	48.8	2.33
f8e93da8	2024-10-17 12:25:09.500	48.82	2.44
f8e93da8	2024-10-17 12:25:09.500	48.84	2.41
f8e93da8	2024-10-17 12:25:09.500	48.86	2.41
f8e93da8	2024-10-17 12:25:09.500	48.87	2.5
f8e93da8	2024-10-17 12:25:09.500	48.89	2.37
bf805529	2024-10-17 12:25:09.500	48.92	2.25
bf805529	2024-10-17 12:25:09.500	48.86	2.22
bf805529	2024-10-17 12:25:09.500	48.91	2.27
7837e032	2024-10-17 12:25:09.500	48.9	2.39
7837e032	2024-10-17 12:25:09.500	48.83	2.31
7837e032	2024-10-17 12:25:09.500	48.9	2.3
7837e032	2024-10-17 12:25:09.500	48.84	2.31
d158f639	2024-10-17 12:25:09.500	48.94	2.42
d158f639	2024-10-17 12:25:09.500	48.95	2.45
d158f639	2024-10-17 12:25:09.500	48.91	2.42
d158f639	2024-10-17 12:25:09.500	48.87	2.49
d158f639	2024-10-17 12:25:09.500	48.92	2.22
cf8dcf2f	2024-10-17 12:25:09.500	48.96	2.3
cf8dcf2f	2024-10-17 12:25:09.500	48.68	2.36
cf8dcf2f	2024-10-17 12:25:09.500	48.89	2.32
cf8dcf2f	2024-10-17 12:25:09.500	48.85	2.32
cf8dcf2f	2024-10-17 12:25:09.500	48.89	2.32
950bcc7e	2024-10-17 12:25:09.500	48.81	2.38
950bcc7e	2024-10-17 12:25:09.500	48.74	2.41
0834068f	2024-10-17 12:25:09.500	48.76	2.23
0834068f	2024-10-17 12:25:09.500	48.9	2.38
0834068f	2024-10-17 12:25:09.500	48.86	2.37
fd8c4629	2024-10-17 12:25:09.500	48.82	2.38
fd8c4629	2024-10-17 12:25:09.500	48.8	2.23
68d03c75	2024-10-17 12:25:09.500	48.79	2.27
68d03c75	2024-10-17 12:25:09.500	48.8	2.28
68d03c75	2024-10-17 12:25:09.500	48.96	2.32
68d03c75	2024-10-17 12:25:09.500	48.83	2.34
68d03c75	2024-10-17 12:25:09.500	48.78	2.26
0ccdea0e	2024-10-17 12:25:09.500	48.77	2.29
0ccdea0e	2024-10-17 12:25:09.500	48.95	2.42
0ccdea0e	2024-10-17 12:25:09.500	48.85	2.45
613651b8	2024-10-17 12:25:09.500	48.8	2.44
613651b8	2024-10-17 12:25:09.500	48.99	2.45
91b886e5	2024-10-17 12:25:09.500	48.84	2.21
91b886e5	2024-10-17 12:25:09.500	48.83	2.18
618bfc4a	2024-10-17 12:25:09.500	48.95	2.22
618bfc4a	2024-10-17 12:25:09.500	48.96	2.22
618bfc4a	2024-10-17 12:25:09.500	48.88	2.24
618bfc4a	2024-10-17 12:25:09.500	48.91	2.2
8693207c	2024-10-17 12:25:09.500	48.83	2.26
8693207c	2024-10-17 12:25:09.500	48.77	2.27
8693207c	2024-10-17 12:25:09.500	48.77	2.25
8693207c	2024-10-17 12:25:09.500	48.83	2.27
8693207c	2024-10-17 12:25:09.500	48.83	2.3
edc349a8	2024-10-17 12:25:09.500	48.9	2.27
edc349a8	2024-10-17 12:25:09.500	48.85	2.35
edc349a8	2024-10-17 12:25:09.500	48.82	2.13
edc349a8	2024-10-17 12:25:09.500	48.85	2.26
8365396c	2024-10-17 12:25:09.500	48.81	2.35
8365396c	2024-10-17 12:25:09.500	48.77	2.32
8365396c	2024-10-17 12:25:09.500	48.81	2.39
8365396c	2024-10-17 12:25:09.500	48.8	2.4
4a6ee7e6	2024-10-17 12:25:09.500	48.81	2.26
4a6ee7e6	2024-10-17 12:25:09.500	48.97	2.29
4a6ee7e6	2024-10-17 12:25:09.500	48.82	2.27
4a6ee7e6	2024-10-17 12:25:09.500	49.03	2.31
84af6ccb	2024-10-17 12:25:09.500	48.94	2.3
84af6ccb	2024-10-17 12:25:09.500	48.91	2.25
84af6ccb	2024-10-17 12:25:09.500	48.95	2.33
84af6ccb	2024-10-17 12:25:09.500	48.88	2.34
84af6ccb	2024-10-17 12:25:09.500	48.89	2.32
183ae9d2	2024-10-17 12:25:09.500	48.79	2.35
183ae9d2	2024-10-17 12:25:09.500	48.87	2.27
183ae9d2	2024-10-17 12:25:09.500	48.87	2.32
183ae9d2	2024-10-17 12:25:09.500	48.93	2.34
183ae9d2	2024-10-17 12:25:09.500	48.8	2.31
b46f146d	2024-10-17 12:25:09.500	48.73	2.24
b46f146d	2024-10-17 12:25:09.500	48.78	2.31
b46f146d	2024-10-17 12:25:09.500	48.78	2.3
b46f146d	2024-10-17 12:25:09.500	48.79	2.23
b46f146d	2024-10-17 12:25:09.500	48.76	2.23
3af48780	2024-10-17 12:25:09.500	48.91	2.33
3af48780	2024-10-17 12:25:09.500	48.92	2.33
3af48780	2024-10-17 12:25:09.500	48.78	2.44
f572e81d	2024-10-17 12:25:09.500	48.86	2.4
f572e81d	2024-10-17 12:25:09.500	48.88	2.4
f572e81d	2024-10-17 12:25:09.500	48.85	2.4
f572e81d	2024-10-17 12:25:09.500	48.89	2.34
0b9fe8de	2024-10-17 12:25:09.500	48.77	2.32
0b9fe8de	2024-10-17 12:25:09.500	48.76	2.38
0b9fe8de	2024-10-17 12:25:09.500	48.76	2.37
227bcfe6	2024-10-17 12:25:09.500	48.93	2.44
227bcfe6	2024-10-17 12:25:09.500	48.93	2.44
227bcfe6	2024-10-17 12:25:09.500	48.92	2.43
227bcfe6	2024-10-17 12:25:09.500	48.84	2.3
55c7ecdb	2024-10-17 12:25:09.500	48.9	2.23
55c7ecdb	2024-10-17 12:25:09.500	48.73	2.39
55c7ecdb	2024-10-17 12:25:09.500	48.77	2.39
55c7ecdb	2024-10-17 12:25:09.500	48.9	2.25
55c7ecdb	2024-10-17 12:25:09.500	48.92	2.22
a99905d2	2024-10-17 12:25:09.500	48.93	2.18
a99905d2	2024-10-17 12:25:09.500	48.89	2.2
a99905d2	2024-10-17 12:25:09.500	48.86	2.5
a99905d2	2024-10-17 12:25:09.500	48.92	2.49
a99905d2	2024-10-17 12:25:09.500	48.96	2.41
af048250	2024-10-17 12:25:09.500	48.92	2.45
af048250	2024-10-17 12:25:09.500	48.87	2.3
4546a7c6	2024-10-17 12:25:09.500	48.85	2.16
4546a7c6	2024-10-17 12:25:09.500	48.86	2.28
17448b0f	2024-10-17 12:25:09.500	48.8	2.41
17448b0f	2024-10-17 12:25:09.500	48.83	2.47
17448b0f	2024-10-17 12:25:09.500	48.84	2.44
17448b0f	2024-10-17 12:25:09.500	48.83	2.42
17448b0f	2024-10-17 12:25:09.500	48.95	2.43
cde6e6d3	2024-10-17 12:25:09.500	48.86	2.39
cde6e6d3	2024-10-17 12:25:09.500	48.83	2.4
2ced88e6	2024-10-17 12:25:09.500	48.89	2.22
2ced88e6	2024-10-17 12:25:09.500	48.85	2.19
2ced88e6	2024-10-17 12:25:09.500	48.89	2.21
ebea86be	2024-10-17 12:25:09.500	48.87	2.38
ebea86be	2024-10-17 12:25:09.500	48.89	2.36
ebea86be	2024-10-17 12:25:09.500	48.95	2.33
ebea86be	2024-10-17 12:25:09.500	48.81	2.39
43399adc	2024-10-17 12:25:09.500	49.01	2.29
43399adc	2024-10-17 12:25:09.500	48.91	2.15
43399adc	2024-10-17 12:25:09.500	48.89	2.24
43399adc	2024-10-17 12:25:09.500	48.84	2.19
41637581	2024-10-17 12:25:09.500	48.89	2.21
41637581	2024-10-17 12:25:09.500	49.01	2.33
41637581	2024-10-17 12:25:09.500	48.88	2.44
41637581	2024-10-17 12:25:09.500	48.89	2.41
41637581	2024-10-17 12:25:09.500	48.91	2.33
6301f5ed	2024-10-17 12:25:09.500	48.88	2.35
6301f5ed	2024-10-17 12:25:09.500	48.88	2.32
6301f5ed	2024-10-17 12:25:09.500	48.84	2.31
6301f5ed	2024-10-17 12:25:09.500	48.84	2.31
841e5067	2024-10-17 12:25:09.500	48.79	2.29
841e5067	2024-10-17 12:25:09.500	48.83	2.43
841e5067	2024-10-17 12:25:09.500	48.87	2.26
841e5067	2024-10-17 12:25:09.500	48.77	2.18
841e5067	2024-10-17 12:25:09.500	48.9	2.29
4b46b1c8	2024-10-17 12:25:09.500	48.95	2.39
4b46b1c8	2024-10-17 12:25:09.500	48.97	2.45
4b46b1c8	2024-10-17 12:25:09.500	48.89	2.29
4b46b1c8	2024-10-17 12:25:09.500	48.91	2.49
4b46b1c8	2024-10-17 12:25:09.500	48.89	2.3
7bcbe0f8	2024-10-17 12:25:09.500	48.75	2.39
7bcbe0f8	2024-10-17 12:25:09.500	48.81	2.27
7bcbe0f8	2024-10-17 12:25:09.500	48.78	2.26
3c606693	2024-10-17 12:25:09.500	48.85	2.47
3c606693	2024-10-17 12:25:09.500	48.87	2.43
3c606693	2024-10-17 12:25:09.500	48.87	2.47
3c606693	2024-10-17 12:25:09.500	48.98	2.37
ca70248e	2024-10-17 12:25:09.500	48.93	2.4
ca70248e	2024-10-17 12:25:09.500	48.95	2.32
ca70248e	2024-10-17 12:25:09.500	48.85	2.3
ca70248e	2024-10-17 12:25:09.500	48.92	2.36
ca70248e	2024-10-17 12:25:09.500	48.81	2.22
2cca3f17	2024-10-17 12:25:09.500	48.92	2.44
2cca3f17	2024-10-17 12:25:09.500	48.81	2.33
2cca3f17	2024-10-17 12:25:09.500	48.84	2.25
cef1b771	2024-10-17 12:25:09.500	48.92	2.33
cef1b771	2024-10-17 12:25:09.500	48.95	2.28
5b68e766	2024-10-17 12:25:09.500	48.78	2.31
5b68e766	2024-10-17 12:25:09.500	48.89	2.39
5b68e766	2024-10-17 12:25:09.500	48.9	2.45
ad9299ff	2024-10-17 12:25:09.500	48.94	2.52
ad9299ff	2024-10-17 12:25:09.500	48.93	2.45
5ea2b167	2024-10-17 12:25:09.500	48.86	2.29
5ea2b167	2024-10-17 12:25:09.500	48.94	2.29
070c5b88	2024-10-17 12:25:09.500	48.81	2.27
070c5b88	2024-10-17 12:25:09.500	48.87	2.19
646534c7	2024-10-17 12:25:09.500	48.76	2.26
646534c7	2024-10-17 12:25:09.500	48.78	2.21
4819c9d3	2024-10-17 12:25:09.500	48.96	2.23
4819c9d3	2024-10-17 12:25:09.500	48.89	2.17
e959b448	2024-10-17 12:25:09.500	48.82	2.34
e959b448	2024-10-17 12:25:09.500	48.9	2.21
4899278f	2024-10-17 12:25:09.500	48.76	2.33
b1c68719	2024-10-17 12:25:09.500	48.83	2.51
53fb9dca	2024-10-17 12:25:09.500	48.93	2.42
53fb9dca	2024-10-17 12:25:09.500	48.93	2.43
8c114256	2024-10-17 12:25:09.500	48.78	2.44
8c114256	2024-10-17 12:25:09.500	48.8	2.41
620e8be4	2024-10-17 12:25:09.500	48.91	2.31
03b7625a	2024-10-17 12:25:09.500	48.77	2.27
5262350a	2024-10-17 12:25:09.500	48.83	2.26
5262350a	2024-10-17 12:25:09.500	48.72	2.29
d9052ae7	2024-10-17 12:25:09.500	48.81	2.21
d9052ae7	2024-10-17 12:25:09.500	48.74	2.19
8724838c	2024-10-17 12:25:09.500	48.94	2.47
8724838c	2024-10-17 12:25:09.500	48.93	2.51
ab68cb84	2024-10-17 12:25:09.500	48.87	2.39
ab68cb84	2024-10-17 12:25:09.500	48.81	2.35
78b60f7c	2024-10-17 12:25:09.500	48.89	2.19
78b60f7c	2024-10-17 12:25:09.500	48.94	2.15
bcc0574b	2024-10-17 12:25:09.500	48.97	2.43
079bd1d5	2024-10-17 12:25:09.500	48.96	2.37
079bd1d5	2024-10-17 12:25:09.500	48.84	2.42
63c7ab5d	2024-10-17 12:25:09.500	48.93	2.37
9c098257	2024-10-17 12:25:09.500	48.82	2.37
9c098257	2024-10-17 12:25:09.500	48.73	2.37
9c098257	2024-10-17 12:25:09.500	48.87	2.35
9c098257	2024-10-17 12:25:09.500	48.87	2.4
34ff1f67	2024-10-17 12:25:09.500	48.72	2.23
34ff1f67	2024-10-17 12:25:09.500	48.78	2.3
34ff1f67	2024-10-17 12:25:09.500	48.82	2.31
7ba0c14f	2024-10-17 12:25:09.500	48.87	2.48
7ba0c14f	2024-10-17 12:25:09.500	48.85	2.4
7ba0c14f	2024-10-17 12:25:09.500	48.8	2.46
7ba0c14f	2024-10-17 12:25:09.500	48.8	2.49
7ba0c14f	2024-10-17 12:25:09.500	48.78	2.32
e291f645	2024-10-17 12:25:09.500	48.87	2.41
e291f645	2024-10-17 12:25:09.500	48.88	2.45
e291f645	2024-10-17 12:25:09.500	48.84	2.42
f66dc851	2024-10-17 12:25:09.500	48.92	2.34
f66dc851	2024-10-17 12:25:09.500	48.77	2.18
f66dc851	2024-10-17 12:25:09.500	48.86	2.3
5f6806ff	2024-10-17 12:25:09.500	48.87	2.36
5f6806ff	2024-10-17 12:25:09.500	48.89	2.28
5f6806ff	2024-10-17 12:25:09.500	48.84	2.38
ce717352	2024-10-17 12:25:09.500	49.04	2.41
ce717352	2024-10-17 12:25:09.500	48.94	2.38
ce717352	2024-10-17 12:25:09.500	48.95	2.41
65b44ac0	2024-10-17 12:25:09.500	48.8	2.23
65b44ac0	2024-10-17 12:25:09.500	48.76	2.32
65b44ac0	2024-10-17 12:25:09.500	48.81	2.26
ac585b55	2024-10-17 12:25:09.500	48.99	2.57
ac585b55	2024-10-17 12:25:09.500	48.89	2.44
ac585b55	2024-10-17 12:25:09.500	48.91	2.47
1ab2bfe0	2024-10-17 12:25:09.500	48.82	2.26
6d707c8d	2024-10-17 12:25:09.500	48.78	2.35
6d707c8d	2024-10-17 12:25:09.500	48.82	2.29
6d707c8d	2024-10-17 12:25:09.500	48.82	2.41
2fcf884c	2024-10-17 12:25:09.500	48.92	2.34
c838ad24	2024-10-17 12:25:09.500	48.84	2.41
c838ad24	2024-10-17 12:25:09.500	48.87	2.4
183b0a6d	2024-10-17 12:25:09.500	48.77	2.32
183b0a6d	2024-10-17 12:25:09.500	48.91	2.34
a36bb369	2024-10-17 12:25:09.500	48.83	2.3
a36bb369	2024-10-17 12:25:09.500	48.87	2.33
6459f004	2024-10-17 12:25:09.500	48.93	2.34
6459f004	2024-10-17 12:25:09.500	48.88	2.35
6459f004	2024-10-17 12:25:09.500	48.96	2.31
6459f004	2024-10-17 12:25:09.500	48.97	2.32
810865dc	2024-10-17 12:25:09.500	48.81	2.31
7ccdd14b	2024-10-17 12:25:09.500	48.84	2.2
7ccdd14b	2024-10-17 12:25:09.500	48.85	2.25
7d1f0951	2024-10-17 12:25:09.500	48.82	2.25
7d1f0951	2024-10-17 12:25:09.500	48.82	2.23
7d1f0951	2024-10-17 12:25:09.500	48.83	2.18
4a01d892	2024-10-17 12:25:09.500	48.82	2.35
4a01d892	2024-10-17 12:25:09.500	48.88	2.31
4a01d892	2024-10-17 12:25:09.500	48.89	2.34
c1bbd8ed	2024-10-17 12:25:09.500	48.94	2.34
c1bbd8ed	2024-10-17 12:25:09.500	49.0	2.45
