638596e1	2024-10-10 14:06:09.000	48.9	2.4
75ff370c	2024-10-10 14:06:09.000	48.9	2.2
75ff370c	2024-10-10 14:06:09.000	48.79	2.19
75ff370c	2024-10-10 14:06:09.000	48.91	2.17
75ff370c	2024-10-10 14:06:09.000	48.82	2.2
a929ee6b	2024-10-10 14:06:09.000	48.95	2.37
a929ee6b	2024-10-10 14:06:09.000	48.88	2.38
a929ee6b	2024-10-10 14:06:09.000	48.97	2.22
a929ee6b	2024-10-10 14:06:09.000	48.9	2.26
dac8d8fe	2024-10-10 14:06:09.000	48.8	2.29
dac8d8fe	2024-10-10 14:06:09.000	48.8	2.23
dac8d8fe	2024-10-10 14:06:09.000	48.87	2.36
dac8d8fe	2024-10-10 14:06:09.000	48.87	2.29
dac8d8fe	2024-10-10 14:06:09.000	48.91	2.3
36a4569d	2024-10-10 14:06:09.000	48.91	2.31
36a4569d	2024-10-10 14:06:09.000	48.91	2.24
9e68aeeb	2024-10-10 14:06:09.000	48.77	2.27
9e68aeeb	2024-10-10 14:06:09.000	48.76	2.28
9e68aeeb	2024-10-10 14:06:09.000	48.77	2.3
9e68aeeb	2024-10-10 14:06:09.000	48.82	2.26
9e68aeeb	2024-10-10 14:06:09.000	48.82	2.26
5480af90	2024-10-10 14:06:09.000	48.89	2.29
5480af90	2024-10-10 14:06:09.000	48.92	2.43
5480af90	2024-10-10 14:06:09.000	48.86	2.34
5480af90	2024-10-10 14:06:09.000	48.91	2.23
d95d0eea	2024-10-10 14:06:09.000	48.8	2.39
d95d0eea	2024-10-10 14:06:09.000	48.83	2.37
5abc0979	2024-10-10 14:06:09.000	48.91	2.34
5abc0979	2024-10-10 14:06:09.000	48.87	2.44
5abc0979	2024-10-10 14:06:09.000	48.96	2.41
5abc0979	2024-10-10 14:06:09.000	48.96	2.5
33ba1114	2024-10-10 14:06:09.000	48.87	2.37
33ba1114	2024-10-10 14:06:09.000	48.89	2.28
33ba1114	2024-10-10 14:06:09.000	48.93	2.37
33ba1114	2024-10-10 14:06:09.000	48.86	2.31
33ba1114	2024-10-10 14:06:09.000	48.91	2.31
41d9acea	2024-10-10 14:06:09.000	48.83	2.33
41d9acea	2024-10-10 14:06:09.000	48.95	2.56
41d9acea	2024-10-10 14:06:09.000	48.91	2.46
41d9acea	2024-10-10 14:06:09.000	48.91	2.43
04401c72	2024-10-10 14:06:09.000	48.96	2.31
04401c72	2024-10-10 14:06:09.000	48.89	2.36
2a5e3916	2024-10-10 14:06:09.000	48.95	2.47
2a5e3916	2024-10-10 14:06:09.000	48.83	2.29
2a5e3916	2024-10-10 14:06:09.000	48.98	2.28
b68d28f4	2024-10-10 14:06:09.000	48.89	2.48
0a7f0c06	2024-10-10 14:06:09.000	48.77	2.27
0a7f0c06	2024-10-10 14:06:09.000	48.79	2.31
de7a7af0	2024-10-10 14:06:09.000	48.89	2.22
08942b97	2024-10-10 14:06:09.000	48.87	2.21
08942b97	2024-10-10 14:06:09.000	48.85	2.29
66438e3b	2024-10-10 14:06:09.000	48.96	2.22
66438e3b	2024-10-10 14:06:09.000	48.95	2.24
a4adb153	2024-10-10 14:06:09.000	48.78	2.34
a4adb153	2024-10-10 14:06:09.000	48.76	2.24
de899a57	2024-10-10 14:06:09.000	48.82	2.32
de899a57	2024-10-10 14:06:09.000	48.81	2.33
74e263e8	2024-10-10 14:06:09.000	48.9	2.28
d997e47b	2024-10-10 14:06:09.000	48.73	2.42
e15f3cf6	2024-10-10 14:06:09.000	48.85	2.42
43a4c81d	2024-10-10 14:06:09.000	48.72	2.19
43a4c81d	2024-10-10 14:06:09.000	48.79	2.19
b27bd7be	2024-10-10 14:06:09.000	48.99	2.47
b27bd7be	2024-10-10 14:06:09.000	48.93	2.46
59563a51	2024-10-10 14:06:09.000	48.82	2.22
8776dcac	2024-10-10 14:06:09.000	48.78	2.46
8776dcac	2024-10-10 14:06:09.000	48.83	2.38
31c2a05a	2024-10-10 14:06:09.000	48.82	2.19
31c2a05a	2024-10-10 14:06:09.000	48.76	2.25
f36967a4	2024-10-10 14:06:09.000	48.86	2.44
bf9ad338	2024-10-10 14:06:09.000	48.79	2.4
bf9ad338	2024-10-10 14:06:09.000	48.82	2.34
6f6d7fe0	2024-10-10 14:06:09.000	49.0	2.14
6f6d7fe0	2024-10-10 14:06:09.000	48.97	2.22
8ee3faed	2024-10-10 14:06:09.000	48.93	2.4
a4abbea5	2024-10-10 14:06:09.000	48.93	2.46
a4abbea5	2024-10-10 14:06:09.000	48.94	2.45
48efc2a8	2024-10-10 14:06:09.000	48.87	2.28
48efc2a8	2024-10-10 14:06:09.000	48.9	2.3
37ed3f8a	2024-10-10 14:06:09.000	48.82	2.42
37ed3f8a	2024-10-10 14:06:09.000	48.91	2.37
d08b8144	2024-10-10 14:06:09.000	48.79	2.24
d08b8144	2024-10-10 14:06:09.000	48.78	2.3
d08b8144	2024-10-10 14:06:09.000	48.79	2.29
d08b8144	2024-10-10 14:06:09.000	48.73	2.28
d08b8144	2024-10-10 14:06:09.000	48.75	2.29
0a91db92	2024-10-10 14:06:09.000	48.87	2.48
0a91db92	2024-10-10 14:06:09.000	48.81	2.42
0a91db92	2024-10-10 14:06:09.000	48.78	2.36
18bb3c7d	2024-10-10 14:06:09.000	48.8	2.38
18bb3c7d	2024-10-10 14:06:09.000	48.8	2.43
91ea83a9	2024-10-10 14:06:09.000	48.72	2.45
91ea83a9	2024-10-10 14:06:09.000	48.82	2.47
91ea83a9	2024-10-10 14:06:09.000	48.93	2.45
e508d0e8	2024-10-10 14:06:09.000	48.79	2.38
a8b751ec	2024-10-10 14:06:09.000	48.81	2.4
a8b751ec	2024-10-10 14:06:09.000	48.81	2.37
a8b751ec	2024-10-10 14:06:09.000	48.73	2.36
a8b751ec	2024-10-10 14:06:09.000	48.77	2.45
a8b751ec	2024-10-10 14:06:09.000	48.8	2.42
d92d5770	2024-10-10 14:06:09.000	48.8	2.35
d92d5770	2024-10-10 14:06:09.000	48.78	2.37
d92d5770	2024-10-10 14:06:09.000	48.82	2.38
f9533a8d	2024-10-10 14:06:09.000	48.79	2.22
f9533a8d	2024-10-10 14:06:09.000	48.95	2.26
f9533a8d	2024-10-10 14:06:09.000	48.95	2.16
36564223	2024-10-10 14:06:09.000	48.81	2.28
36564223	2024-10-10 14:06:09.000	48.84	2.21
0f574924	2024-10-10 14:06:09.000	48.8	2.32
0f574924	2024-10-10 14:06:09.000	48.81	2.39
0f574924	2024-10-10 14:06:09.000	48.89	2.45
cee331f0	2024-10-10 14:06:09.000	48.85	2.46
41454d6a	2024-10-10 14:06:09.000	48.78	2.27
41454d6a	2024-10-10 14:06:09.000	48.9	2.36
41454d6a	2024-10-10 14:06:09.000	48.88	2.27
41454d6a	2024-10-10 14:06:09.000	48.91	2.34
1359b1da	2024-10-10 14:06:09.000	48.71	2.23
1359b1da	2024-10-10 14:06:09.000	48.8	2.22
09a5f6d1	2024-10-10 14:06:09.000	48.9	2.38
09a5f6d1	2024-10-10 14:06:09.000	48.86	2.45
09a5f6d1	2024-10-10 14:06:09.000	49.03	2.38
09a5f6d1	2024-10-10 14:06:09.000	48.91	2.45
50d3c185	2024-10-10 14:06:09.000	48.92	2.35
b943a703	2024-10-10 14:06:09.000	48.85	2.35
080a4854	2024-10-10 14:06:09.000	48.81	2.26
788de2ed	2024-10-10 14:06:09.000	48.89	2.37
788de2ed	2024-10-10 14:06:09.000	48.91	2.39
614bf2bd	2024-10-10 14:06:09.000	48.8	2.19
614bf2bd	2024-10-10 14:06:09.000	48.74	2.21
614bf2bd	2024-10-10 14:06:09.000	48.8	2.21
614bf2bd	2024-10-10 14:06:09.000	48.82	2.18
9d1d553e	2024-10-10 14:06:09.000	48.85	2.28
9d1d553e	2024-10-10 14:06:09.000	48.77	2.31
9d1d553e	2024-10-10 14:06:09.000	48.82	2.38
9d1d553e	2024-10-10 14:06:09.000	48.74	2.36
dd3c5faa	2024-10-10 14:06:09.000	48.74	2.37
dd3c5faa	2024-10-10 14:06:09.000	48.78	2.4
76343d04	2024-10-10 14:06:09.000	48.86	2.24
76343d04	2024-10-10 14:06:09.000	48.85	2.32
76343d04	2024-10-10 14:06:09.000	48.85	2.27
0cc25464	2024-10-10 14:06:09.000	48.91	2.29
e4c7fb98	2024-10-10 14:06:09.000	48.79	2.25
e4c7fb98	2024-10-10 14:06:09.000	48.83	2.35
e4c7fb98	2024-10-10 14:06:09.000	48.8	2.26
e4c7fb98	2024-10-10 14:06:09.000	48.86	2.3
e4c7fb98	2024-10-10 14:06:09.000	48.86	2.3
b4672a98	2024-10-10 14:06:09.000	48.82	2.29
b4672a98	2024-10-10 14:06:09.000	48.75	2.35
b4672a98	2024-10-10 14:06:09.000	48.86	2.33
b4672a98	2024-10-10 14:06:09.000	48.83	2.42
476f4ee9	2024-10-10 14:06:09.000	48.94	2.3
476f4ee9	2024-10-10 14:06:09.000	48.87	2.23
476f4ee9	2024-10-10 14:06:09.000	48.95	2.33
476f4ee9	2024-10-10 14:06:09.000	48.76	2.41
1f21c2fe	2024-10-10 14:06:09.000	48.92	2.26
1f21c2fe	2024-10-10 14:06:09.000	48.97	2.19
1f21c2fe	2024-10-10 14:06:09.000	48.91	2.36
1f21c2fe	2024-10-10 14:06:09.000	48.93	2.23
9cff94b4	2024-10-10 14:06:09.000	48.88	2.32
9cff94b4	2024-10-10 14:06:09.000	48.84	2.25
9cff94b4	2024-10-10 14:06:09.000	48.85	2.32
9cff94b4	2024-10-10 14:06:09.000	48.84	2.15
9cff94b4	2024-10-10 14:06:09.000	48.88	2.23
3c026990	2024-10-10 14:06:09.000	48.8	2.24
3c026990	2024-10-10 14:06:09.000	48.69	2.26
3c026990	2024-10-10 14:06:09.000	48.82	2.3
3c026990	2024-10-10 14:06:09.000	48.78	2.24
aa01c2c3	2024-10-10 14:06:09.000	48.83	2.19
aa01c2c3	2024-10-10 14:06:09.000	48.86	2.16
aa01c2c3	2024-10-10 14:06:09.000	48.74	2.18
aa01c2c3	2024-10-10 14:06:09.000	48.83	2.19
aa01c2c3	2024-10-10 14:06:09.000	48.87	2.16
ecf7ba66	2024-10-10 14:06:09.000	48.91	2.37
ecf7ba66	2024-10-10 14:06:09.000	48.92	2.45
ecf7ba66	2024-10-10 14:06:09.000	48.87	2.35
6b913f1d	2024-10-10 14:06:09.000	48.89	2.31
6b913f1d	2024-10-10 14:06:09.000	48.93	2.45
6b913f1d	2024-10-10 14:06:09.000	48.96	2.45
e036bf70	2024-10-10 14:06:09.000	48.96	2.45
e036bf70	2024-10-10 14:06:09.000	48.9	2.38
fba473e9	2024-10-10 14:06:09.000	48.85	2.23
fba473e9	2024-10-10 14:06:09.000	48.84	2.21
1bcfa952	2024-10-10 14:06:09.000	48.89	2.17
1bcfa952	2024-10-10 14:06:09.000	48.86	2.29
1bcfa952	2024-10-10 14:06:09.000	48.88	2.23
1bcfa952	2024-10-10 14:06:09.000	48.93	2.28
5b58eb95	2024-10-10 14:06:09.000	48.87	2.42
5b58eb95	2024-10-10 14:06:09.000	48.82	2.39
1afe114b	2024-10-10 14:06:09.000	48.93	2.3
1afe114b	2024-10-10 14:06:09.000	48.95	2.26
1afe114b	2024-10-10 14:06:09.000	48.95	2.3
3850cc14	2024-10-10 14:06:09.000	48.94	2.34
3850cc14	2024-10-10 14:06:09.000	48.9	2.29
3850cc14	2024-10-10 14:06:09.000	48.92	2.35
3850cc14	2024-10-10 14:06:09.000	48.93	2.36
dafd84f3	2024-10-10 14:06:09.000	48.86	2.25
dafd84f3	2024-10-10 14:06:09.000	48.91	2.29
dafd84f3	2024-10-10 14:06:09.000	48.88	2.33
2f0a05a6	2024-10-10 14:06:09.000	48.73	2.44
2f0a05a6	2024-10-10 14:06:09.000	48.86	2.3
2f0a05a6	2024-10-10 14:06:09.000	48.86	2.29
0e20d5e9	2024-10-10 14:06:09.000	48.93	2.42
0e20d5e9	2024-10-10 14:06:09.000	48.84	2.13
0e20d5e9	2024-10-10 14:06:09.000	49.11	2.18
0e20d5e9	2024-10-10 14:06:09.000	48.95	2.38
0e20d5e9	2024-10-10 14:06:09.000	48.94	2.45
41ff01f0	2024-10-10 14:06:09.000	48.82	2.3
41ff01f0	2024-10-10 14:06:09.000	48.8	2.34
2ed6927f	2024-10-10 14:06:09.000	48.85	2.22
2ed6927f	2024-10-10 14:06:09.000	48.9	2.45
623c8f83	2024-10-10 14:06:09.000	48.85	2.35
623c8f83	2024-10-10 14:06:09.000	48.88	2.39
623c8f83	2024-10-10 14:06:09.000	48.9	2.42
623c8f83	2024-10-10 14:06:09.000	48.84	2.34
623c8f83	2024-10-10 14:06:09.000	48.83	2.28
5aef7ba7	2024-10-10 14:06:09.000	48.8	2.32
5aef7ba7	2024-10-10 14:06:09.000	48.8	2.34
5aef7ba7	2024-10-10 14:06:09.000	48.77	2.34
5aef7ba7	2024-10-10 14:06:09.000	48.92	2.14
5aef7ba7	2024-10-10 14:06:09.000	48.84	2.19
f6c4b1c4	2024-10-10 14:06:09.000	48.93	2.27
f6c4b1c4	2024-10-10 14:06:09.000	48.91	2.47
6fdd5968	2024-10-10 14:06:09.000	48.85	2.44
6fdd5968	2024-10-10 14:06:09.000	48.81	2.36
6fdd5968	2024-10-10 14:06:09.000	48.78	2.37
6fdd5968	2024-10-10 14:06:09.000	48.88	2.46
6fdd5968	2024-10-10 14:06:09.000	48.71	2.29
a9a172e6	2024-10-10 14:06:09.000	48.93	2.43
a9a172e6	2024-10-10 14:06:09.000	48.87	2.39
1f4d962f	2024-10-10 14:06:09.000	48.76	2.39
1f4d962f	2024-10-10 14:06:09.000	48.79	2.37
1f4d962f	2024-10-10 14:06:09.000	48.78	2.39
1f4d962f	2024-10-10 14:06:09.000	48.8	2.43
bfc1ea3a	2024-10-10 14:06:09.000	48.86	2.3
bfc1ea3a	2024-10-10 14:06:09.000	48.94	2.23
005d2fb4	2024-10-10 14:06:09.000	48.78	2.37
005d2fb4	2024-10-10 14:06:09.000	48.86	2.3
005d2fb4	2024-10-10 14:06:09.000	48.81	2.31
005d2fb4	2024-10-10 14:06:09.000	48.82	2.35
d2a4d6ba	2024-10-10 14:06:09.000	48.83	2.29
d2a4d6ba	2024-10-10 14:06:09.000	48.83	2.24
d2a4d6ba	2024-10-10 14:06:09.000	49.01	2.26
0067cafe	2024-10-10 14:06:09.000	48.93	2.17
0067cafe	2024-10-10 14:06:09.000	48.91	2.21
fc3d2bad	2024-10-10 14:06:09.000	48.9	2.34
fc3d2bad	2024-10-10 14:06:09.000	49.0	2.3
fc3d2bad	2024-10-10 14:06:09.000	49.01	2.28
fc3d2bad	2024-10-10 14:06:09.000	48.94	2.27
9cde84db	2024-10-10 14:06:09.000	48.91	2.42
9cde84db	2024-10-10 14:06:09.000	48.89	2.36
34925523	2024-10-10 14:06:09.000	48.83	2.34
34925523	2024-10-10 14:06:09.000	48.82	2.3
34925523	2024-10-10 14:06:09.000	48.82	2.36
34925523	2024-10-10 14:06:09.000	48.82	2.37
34925523	2024-10-10 14:06:09.000	48.83	2.28
1237dfa9	2024-10-10 14:06:09.000	48.81	2.25
1237dfa9	2024-10-10 14:06:09.000	49.01	2.26
1237dfa9	2024-10-10 14:06:09.000	48.91	2.27
1237dfa9	2024-10-10 14:06:09.000	48.87	2.25
1237dfa9	2024-10-10 14:06:09.000	48.8	2.29
c5de549a	2024-10-10 14:06:09.000	48.86	2.4
c5de549a	2024-10-10 14:06:09.000	48.86	2.43
329c7d46	2024-10-10 14:06:09.000	48.76	2.32
329c7d46	2024-10-10 14:06:09.000	48.88	2.43
44d29858	2024-10-10 14:06:09.000	48.8	2.28
44d29858	2024-10-10 14:06:09.000	48.9	2.53
ea427973	2024-10-10 14:06:09.000	48.9	2.22
ea427973	2024-10-10 14:06:09.000	48.91	2.26
ea427973	2024-10-10 14:06:09.000	48.86	2.23
2f8687da	2024-10-10 14:06:09.000	48.87	2.23
2f8687da	2024-10-10 14:06:09.000	48.76	2.38
58942231	2024-10-10 14:06:09.000	48.79	2.43
58942231	2024-10-10 14:06:09.000	48.89	2.27
1d3d4538	2024-10-10 14:06:09.000	48.92	2.27
1d3d4538	2024-10-10 14:06:09.000	48.87	2.3
1d3d4538	2024-10-10 14:06:09.000	48.86	2.26
1d3d4538	2024-10-10 14:06:09.000	48.72	2.26
1d3d4538	2024-10-10 14:06:09.000	48.81	2.31
79aa29a6	2024-10-10 14:06:09.000	48.82	2.3
79aa29a6	2024-10-10 14:06:09.000	48.76	2.27
9ba8927b	2024-10-10 14:06:09.000	48.78	2.22
9ba8927b	2024-10-10 14:06:09.000	48.83	2.29
9ba8927b	2024-10-10 14:06:09.000	48.73	2.27
e4546035	2024-10-10 14:06:09.000	48.86	2.17
e4546035	2024-10-10 14:06:09.000	48.84	2.21
e4546035	2024-10-10 14:06:09.000	48.81	2.23
e4546035	2024-10-10 14:06:09.000	48.89	2.17
95d03016	2024-10-10 14:06:09.000	48.83	2.28
95d03016	2024-10-10 14:06:09.000	48.79	2.24
38d82019	2024-10-10 14:06:09.000	48.84	2.25
38d82019	2024-10-10 14:06:09.000	48.84	2.27
38d82019	2024-10-10 14:06:09.000	48.79	2.3
38d82019	2024-10-10 14:06:09.000	48.92	2.26
31dd0dd7	2024-10-10 14:06:09.000	48.71	2.41
31dd0dd7	2024-10-10 14:06:09.000	48.76	2.37
2666ac8a	2024-10-10 14:06:09.000	48.84	2.44
2666ac8a	2024-10-10 14:06:09.000	48.82	2.55
2666ac8a	2024-10-10 14:06:09.000	48.84	2.48
2666ac8a	2024-10-10 14:06:09.000	48.99	2.45
2666ac8a	2024-10-10 14:06:09.000	48.88	2.43
9f2f4360	2024-10-10 14:06:09.000	48.89	2.23
9f2f4360	2024-10-10 14:06:09.000	48.95	2.14
9f2f4360	2024-10-10 14:06:09.000	48.95	2.24
463008a4	2024-10-10 14:06:09.000	48.83	2.32
463008a4	2024-10-10 14:06:09.000	48.83	2.37
463008a4	2024-10-10 14:06:09.000	48.83	2.34
463008a4	2024-10-10 14:06:09.000	48.83	2.38
463008a4	2024-10-10 14:06:09.000	48.79	2.38
855e61f1	2024-10-10 14:06:09.000	48.77	2.37
855e61f1	2024-10-10 14:06:09.000	48.75	2.41
855e61f1	2024-10-10 14:06:09.000	48.79	2.35
855e61f1	2024-10-10 14:06:09.000	48.76	2.36
f577d8ec	2024-10-10 14:06:09.000	48.8	2.16
f577d8ec	2024-10-10 14:06:09.000	48.92	2.45
a42aaa43	2024-10-10 14:06:09.000	48.8	2.2
a42aaa43	2024-10-10 14:06:09.000	48.86	2.31
a42aaa43	2024-10-10 14:06:09.000	48.94	2.35
a42aaa43	2024-10-10 14:06:09.000	48.83	2.32
a42aaa43	2024-10-10 14:06:09.000	48.87	2.21
d9dadf95	2024-10-10 14:06:09.000	48.72	2.39
d9dadf95	2024-10-10 14:06:09.000	48.84	2.43
d9dadf95	2024-10-10 14:06:09.000	48.81	2.37
45822b8e	2024-10-10 14:06:09.000	48.8	2.35
45822b8e	2024-10-10 14:06:09.000	48.81	2.23
1356ebd6	2024-10-10 14:06:09.000	48.8	2.3
1356ebd6	2024-10-10 14:06:09.000	48.85	2.31
1356ebd6	2024-10-10 14:06:09.000	48.97	2.32
1356ebd6	2024-10-10 14:06:09.000	48.76	2.26
1356ebd6	2024-10-10 14:06:09.000	48.99	2.32
cad0459e	2024-10-10 14:06:09.000	48.81	2.25
cad0459e	2024-10-10 14:06:09.000	48.88	2.42
cad0459e	2024-10-10 14:06:09.000	48.8	2.45
cad0459e	2024-10-10 14:06:09.000	48.82	2.32
cad0459e	2024-10-10 14:06:09.000	48.85	2.27
2c79e16f	2024-10-10 14:06:09.000	48.8	2.4
2c79e16f	2024-10-10 14:06:09.000	48.93	2.49
2c79e16f	2024-10-10 14:06:09.000	48.72	2.4
2c79e16f	2024-10-10 14:06:09.000	48.84	2.36
79c71e94	2024-10-10 14:06:09.000	48.92	2.29
79c71e94	2024-10-10 14:06:09.000	48.81	2.28
61c2e870	2024-10-10 14:06:09.000	48.79	2.32
61c2e870	2024-10-10 14:06:09.000	48.7	2.27
61c2e870	2024-10-10 14:06:09.000	48.83	2.25
61c2e870	2024-10-10 14:06:09.000	48.79	2.31
29c38a30	2024-10-10 14:06:09.000	48.87	2.39
29c38a30	2024-10-10 14:06:09.000	48.88	2.42
29c38a30	2024-10-10 14:06:09.000	48.83	2.51
29c38a30	2024-10-10 14:06:09.000	48.88	2.42
7a904fc7	2024-10-10 14:06:09.000	48.9	2.34
7a904fc7	2024-10-10 14:06:09.000	48.8	2.21
7a904fc7	2024-10-10 14:06:09.000	48.9	2.28
0e638737	2024-10-10 14:06:09.000	48.76	2.35
0e638737	2024-10-10 14:06:09.000	48.83	2.42
0e638737	2024-10-10 14:06:09.000	48.83	2.39
f0867801	2024-10-10 14:06:09.000	48.96	2.32
f0867801	2024-10-10 14:06:09.000	48.92	2.3
f0867801	2024-10-10 14:06:09.000	48.81	2.28
f0867801	2024-10-10 14:06:09.000	48.82	2.27
f0867801	2024-10-10 14:06:09.000	48.81	2.25
78ed368c	2024-10-10 14:06:09.000	48.96	2.4
78ed368c	2024-10-10 14:06:09.000	48.89	2.28
78ed368c	2024-10-10 14:06:09.000	48.89	2.26
78ed368c	2024-10-10 14:06:09.000	48.99	2.33
78ed368c	2024-10-10 14:06:09.000	48.9	2.32
b43bbe03	2024-10-10 14:06:09.000	48.73	2.49
b43bbe03	2024-10-10 14:06:09.000	48.86	2.34
b43bbe03	2024-10-10 14:06:09.000	48.72	2.27
368b0247	2024-10-10 14:06:09.000	48.79	2.34
368b0247	2024-10-10 14:06:09.000	48.9	2.25
61b760d9	2024-10-10 14:06:09.000	48.76	2.21
61b760d9	2024-10-10 14:06:09.000	48.81	2.31
61b760d9	2024-10-10 14:06:09.000	48.79	2.44
aedad8ea	2024-10-10 14:06:09.000	48.93	2.33
aedad8ea	2024-10-10 14:06:09.000	48.72	2.36
aedad8ea	2024-10-10 14:06:09.000	48.95	2.34
aedad8ea	2024-10-10 14:06:09.000	48.77	2.39
7f21f12e	2024-10-10 14:06:09.000	48.77	2.24
7f21f12e	2024-10-10 14:06:09.000	48.85	2.16
7f21f12e	2024-10-10 14:06:09.000	48.83	2.13
7f21f12e	2024-10-10 14:06:09.000	48.73	2.26
c0b3e287	2024-10-10 14:06:09.000	48.97	2.15
c0b3e287	2024-10-10 14:06:09.000	48.93	2.28
c52ec23a	2024-10-10 14:06:09.000	48.85	2.5
c52ec23a	2024-10-10 14:06:09.000	48.79	2.39
c52ec23a	2024-10-10 14:06:09.000	48.79	2.37
51df9b25	2024-10-10 14:06:09.000	48.87	2.33
51df9b25	2024-10-10 14:06:09.000	48.92	2.42
51df9b25	2024-10-10 14:06:09.000	48.92	2.42
51df9b25	2024-10-10 14:06:09.000	48.86	2.31
51df9b25	2024-10-10 14:06:09.000	48.88	2.29
e619bd4d	2024-10-10 14:06:09.000	48.78	2.31
e619bd4d	2024-10-10 14:06:09.000	48.89	2.25
e619bd4d	2024-10-10 14:06:09.000	48.76	2.34
ffa0243c	2024-10-10 14:06:09.000	48.96	2.44
ffa0243c	2024-10-10 14:06:09.000	48.93	2.41
ec90287e	2024-10-10 14:06:09.000	48.83	2.24
ec90287e	2024-10-10 14:06:09.000	48.95	2.41
ec90287e	2024-10-10 14:06:09.000	48.77	2.2
ec90287e	2024-10-10 14:06:09.000	48.9	2.42
64cf29a4	2024-10-10 14:06:09.000	48.93	2.41
64cf29a4	2024-10-10 14:06:09.000	48.93	2.39
64cf29a4	2024-10-10 14:06:09.000	48.88	2.42
64cf29a4	2024-10-10 14:06:09.000	48.87	2.39
9c51c0ee	2024-10-10 14:06:09.000	48.81	2.16
9c51c0ee	2024-10-10 14:06:09.000	48.74	2.18
9c51c0ee	2024-10-10 14:06:09.000	48.82	2.21
9c51c0ee	2024-10-10 14:06:09.000	48.85	2.22
97024351	2024-10-10 14:06:09.000	48.94	2.44
97024351	2024-10-10 14:06:09.000	48.93	2.43
05a1f3de	2024-10-10 14:06:09.000	48.95	2.46
05a1f3de	2024-10-10 14:06:09.000	48.83	2.22
05a1f3de	2024-10-10 14:06:09.000	48.83	2.2
05a1f3de	2024-10-10 14:06:09.000	48.98	2.46
05a1f3de	2024-10-10 14:06:09.000	48.83	2.34
2e5169ad	2024-10-10 14:06:09.000	48.93	2.26
2e5169ad	2024-10-10 14:06:09.000	48.9	2.17
638596e1	2024-10-10 14:06:09.000	48.85	2.27
638596e1	2024-10-10 14:06:09.000	48.83	2.28
36a4569d	2024-10-10 14:06:09.000	48.78	2.18
36a4569d	2024-10-10 14:06:09.000	48.9	2.32
36a4569d	2024-10-10 14:06:09.000	48.7	2.19
36a4569d	2024-10-10 14:06:09.000	48.89	2.24
36a4569d	2024-10-10 14:06:09.000	48.78	2.2
9e68aeeb	2024-10-10 14:06:09.000	48.95	2.3
9e68aeeb	2024-10-10 14:06:09.000	48.89	2.34
9e68aeeb	2024-10-10 14:06:09.000	48.81	2.27
9e68aeeb	2024-10-10 14:06:09.000	48.84	2.3
5480af90	2024-10-10 14:06:09.000	48.8	2.4
5480af90	2024-10-10 14:06:09.000	48.89	2.29
d95d0eea	2024-10-10 14:06:09.000	48.84	2.28
d95d0eea	2024-10-10 14:06:09.000	48.89	2.27
d95d0eea	2024-10-10 14:06:09.000	48.83	2.33
5abc0979	2024-10-10 14:06:09.000	48.78	2.39
5abc0979	2024-10-10 14:06:09.000	48.86	2.43
33ba1114	2024-10-10 14:06:09.000	48.9	2.35
33ba1114	2024-10-10 14:06:09.000	48.91	2.36
33ba1114	2024-10-10 14:06:09.000	48.92	2.3
33ba1114	2024-10-10 14:06:09.000	48.95	2.3
33ba1114	2024-10-10 14:06:09.000	48.89	2.35
41d9acea	2024-10-10 14:06:09.000	48.84	2.4
41d9acea	2024-10-10 14:06:09.000	48.93	2.45
04401c72	2024-10-10 14:06:09.000	48.89	2.39
04401c72	2024-10-10 14:06:09.000	48.82	2.4
04401c72	2024-10-10 14:06:09.000	48.91	2.37
60ef6aa6	2024-10-10 14:06:09.000	48.85	2.32
60ef6aa6	2024-10-10 14:06:09.000	48.85	2.33
60ef6aa6	2024-10-10 14:06:09.000	48.97	2.41
2a5e3916	2024-10-10 14:06:09.000	48.96	2.37
2a5e3916	2024-10-10 14:06:09.000	48.85	2.3
2a5e3916	2024-10-10 14:06:09.000	48.92	2.34
2a5e3916	2024-10-10 14:06:09.000	48.9	2.31
2a5e3916	2024-10-10 14:06:09.000	48.87	2.19
8e5d0df8	2024-10-10 14:06:09.000	48.94	2.42
8e5d0df8	2024-10-10 14:06:09.000	48.87	2.43
de7a7af0	2024-10-10 14:06:09.000	48.91	2.24
6c504b86	2024-10-10 14:06:09.000	48.89	2.3
6c504b86	2024-10-10 14:06:09.000	48.88	2.28
df8461f6	2024-10-10 14:06:09.000	48.84	2.24
d997e47b	2024-10-10 14:06:09.000	48.82	2.48
d997e47b	2024-10-10 14:06:09.000	48.73	2.46
e15f3cf6	2024-10-10 14:06:09.000	48.76	2.4
e15f3cf6	2024-10-10 14:06:09.000	48.67	2.37
37bb59e1	2024-10-10 14:06:09.000	48.86	2.3
37bb59e1	2024-10-10 14:06:09.000	48.87	2.32
43a4c81d	2024-10-10 14:06:09.000	48.79	2.17
43a4c81d	2024-10-10 14:06:09.000	48.78	2.24
59563a51	2024-10-10 14:06:09.000	48.81	2.26
31c2a05a	2024-10-10 14:06:09.000	48.79	2.34
9b4e1715	2024-10-10 14:06:09.000	48.84	2.31
f36967a4	2024-10-10 14:06:09.000	48.94	2.45
0dcce991	2024-10-10 14:06:09.000	48.8	2.23
0dcce991	2024-10-10 14:06:09.000	48.86	2.22
61f30783	2024-10-10 14:06:09.000	48.87	2.23
