a665f641	2024-10-24 04:04:24.500	48.94	2.45
a665f641	2024-10-24 04:04:24.500	48.72	2.27
a665f641	2024-10-24 04:04:24.500	48.82	2.26
a665f641	2024-10-24 04:04:24.500	48.86	2.4
83175357	2024-10-24 04:04:24.500	48.87	2.46
ee434fa9	2024-10-24 04:04:24.500	48.87	2.32
ee434fa9	2024-10-24 04:04:24.500	48.92	2.32
ee434fa9	2024-10-24 04:04:24.500	48.95	2.23
ee434fa9	2024-10-24 04:04:24.500	48.92	2.31
d4ecadf4	2024-10-24 04:04:24.500	48.84	2.34
d4ecadf4	2024-10-24 04:04:24.500	48.85	2.33
d4ecadf4	2024-10-24 04:04:24.500	48.75	2.15
d4ecadf4	2024-10-24 04:04:24.500	48.82	2.24
d4ecadf4	2024-10-24 04:04:24.500	48.85	2.3
acb3c56d	2024-10-24 04:04:24.500	48.87	2.36
acb3c56d	2024-10-24 04:04:24.500	48.86	2.44
acb3c56d	2024-10-24 04:04:24.500	48.94	2.42
acb3c56d	2024-10-24 04:04:24.500	48.94	2.42
acb3c56d	2024-10-24 04:04:24.500	48.93	2.35
912f3310	2024-10-24 04:04:24.500	48.83	2.4
912f3310	2024-10-24 04:04:24.500	48.8	2.42
912f3310	2024-10-24 04:04:24.500	48.97	2.34
912f3310	2024-10-24 04:04:24.500	48.81	2.36
771e79c5	2024-10-24 04:04:24.500	48.97	2.33
c218a6de	2024-10-24 04:04:24.500	48.84	2.25
9672fa96	2024-10-24 04:04:24.500	48.94	2.26
9672fa96	2024-10-24 04:04:24.500	48.99	2.37
9672fa96	2024-10-24 04:04:24.500	48.94	2.27
9672fa96	2024-10-24 04:04:24.500	48.89	2.27
392d7d2a	2024-10-24 04:04:24.500	48.85	2.24
392d7d2a	2024-10-24 04:04:24.500	48.87	2.27
392d7d2a	2024-10-24 04:04:24.500	48.83	2.24
392d7d2a	2024-10-24 04:04:24.500	48.94	2.27
392d7d2a	2024-10-24 04:04:24.500	48.92	2.28
c64e7b7f	2024-10-24 04:04:24.500	48.81	2.4
0d6a8156	2024-10-24 04:04:24.500	48.85	2.22
0d6a8156	2024-10-24 04:04:24.500	48.85	2.21
2b5fbc9d	2024-10-24 04:04:24.500	48.77	2.27
2b5fbc9d	2024-10-24 04:04:24.500	48.83	2.31
2b5fbc9d	2024-10-24 04:04:24.500	48.87	2.39
2b5fbc9d	2024-10-24 04:04:24.500	48.77	2.24
2b5fbc9d	2024-10-24 04:04:24.500	48.85	2.25
13b1aee6	2024-10-24 04:04:24.500	48.81	2.34
13b1aee6	2024-10-24 04:04:24.500	48.88	2.25
5d222d6b	2024-10-24 04:04:24.500	48.91	2.19
5d222d6b	2024-10-24 04:04:24.500	48.85	2.34
5d222d6b	2024-10-24 04:04:24.500	48.88	2.23
7b90d6d5	2024-10-24 04:04:24.500	48.86	2.36
7b90d6d5	2024-10-24 04:04:24.500	48.9	2.22
4dc7045c	2024-10-24 04:04:24.500	48.93	2.19
4dc7045c	2024-10-24 04:04:24.500	48.83	2.23
1cd1364f	2024-10-24 04:04:24.500	48.85	2.24
1cd1364f	2024-10-24 04:04:24.500	48.87	2.41
1cd1364f	2024-10-24 04:04:24.500	48.87	2.37
1cd1364f	2024-10-24 04:04:24.500	48.85	2.23
2296e319	2024-10-24 04:04:24.500	48.92	2.49
2296e319	2024-10-24 04:04:24.500	48.94	2.32
2296e319	2024-10-24 04:04:24.500	48.96	2.37
741ae052	2024-10-24 04:04:24.500	48.9	2.43
741ae052	2024-10-24 04:04:24.500	48.88	2.24
741ae052	2024-10-24 04:04:24.500	48.91	2.29
efd12d82	2024-10-24 04:04:24.500	48.88	2.19
efd12d82	2024-10-24 04:04:24.500	48.86	2.24
efd12d82	2024-10-24 04:04:24.500	48.83	2.2
64e9441c	2024-10-24 04:04:24.500	48.84	2.47
64e9441c	2024-10-24 04:04:24.500	48.9	2.48
64e9441c	2024-10-24 04:04:24.500	48.89	2.46
45f49d03	2024-10-24 04:04:24.500	48.96	2.45
45f49d03	2024-10-24 04:04:24.500	48.94	2.53
45f49d03	2024-10-24 04:04:24.500	48.96	2.41
45f49d03	2024-10-24 04:04:24.500	48.94	2.45
45f49d03	2024-10-24 04:04:24.500	48.91	2.45
544fdb17	2024-10-24 04:04:24.500	48.88	2.3
544fdb17	2024-10-24 04:04:24.500	48.9	2.33
544fdb17	2024-10-24 04:04:24.500	48.89	2.41
2dae061f	2024-10-24 04:04:24.500	48.75	2.18
2dae061f	2024-10-24 04:04:24.500	48.89	2.4
2dae061f	2024-10-24 04:04:24.500	48.81	2.2
2dae061f	2024-10-24 04:04:24.500	48.84	2.19
2dae061f	2024-10-24 04:04:24.500	48.82	2.17
ede086a2	2024-10-24 04:04:24.500	48.9	2.31
ede086a2	2024-10-24 04:04:24.500	48.84	2.29
954b7a93	2024-10-24 04:04:24.500	48.85	2.35
954b7a93	2024-10-24 04:04:24.500	48.78	2.24
954b7a93	2024-10-24 04:04:24.500	48.84	2.28
954b7a93	2024-10-24 04:04:24.500	48.87	2.32
85acfcd7	2024-10-24 04:04:24.500	48.83	2.42
85acfcd7	2024-10-24 04:04:24.500	48.91	2.43
85acfcd7	2024-10-24 04:04:24.500	48.83	2.45
85acfcd7	2024-10-24 04:04:24.500	48.79	2.36
9acc528a	2024-10-24 04:04:24.500	48.83	2.19
9acc528a	2024-10-24 04:04:24.500	48.85	2.21
9acc528a	2024-10-24 04:04:24.500	48.76	2.18
9acc528a	2024-10-24 04:04:24.500	48.85	2.33
9acc528a	2024-10-24 04:04:24.500	48.91	2.32
08d89a4f	2024-10-24 04:04:24.500	48.9	2.25
08d89a4f	2024-10-24 04:04:24.500	48.94	2.37
08d89a4f	2024-10-24 04:04:24.500	48.92	2.3
27b0ce95	2024-10-24 04:04:24.500	48.95	2.42
27b0ce95	2024-10-24 04:04:24.500	48.9	2.43
f43a90ad	2024-10-24 04:04:24.500	48.83	2.29
f43a90ad	2024-10-24 04:04:24.500	48.84	2.3
f43a90ad	2024-10-24 04:04:24.500	49.06	2.43
f43a90ad	2024-10-24 04:04:24.500	48.82	2.2
a656afa3	2024-10-24 04:04:24.500	48.81	2.37
3b13f11d	2024-10-24 04:04:24.500	48.84	2.19
3b1ac911	2024-10-25 03:23:15.000	48.91	2.32
3b1ac911	2024-10-25 13:31:05.000	48.92	2.4
3b1ac911	2024-10-25 13:31:05.000	48.99	2.39
3b1ac911	2024-10-26 00:34:41.000	48.93	2.35
3b1ac911	2024-10-25 13:31:05.000	48.93	2.31
a665f641	2024-10-25 13:31:05.000	48.93	2.34
a665f641	2024-10-25 13:31:05.000	48.91	2.24
a665f641	2024-10-25 13:31:05.000	48.94	2.43
83175357	2024-10-25 13:31:05.000	48.83	2.42
83175357	2024-10-25 13:31:05.000	48.95	2.48
ee434fa9	2024-10-25 03:23:15.000	49.02	2.27
ee434fa9	2024-10-25 13:31:05.000	48.97	2.33
ee434fa9	2024-10-25 13:31:05.000	48.95	2.25
d4ecadf4	2024-10-25 03:23:15.000	48.78	2.23
d4ecadf4	2024-10-25 13:31:05.000	48.81	2.31
c218a6de	2024-10-25 13:31:05.000	48.85	2.2
c218a6de	2024-10-25 13:31:05.000	48.83	2.23
c218a6de	2024-10-25 13:31:05.000	48.85	2.18
c218a6de	2024-10-26 00:34:41.000	48.84	2.07
c218a6de	2024-10-25 13:31:05.000	48.86	2.23
9672fa96	2024-10-25 13:31:05.000	48.91	2.25
9672fa96	2024-10-25 13:31:05.000	48.89	2.28
9672fa96	2024-10-26 00:34:41.000	48.94	2.29
9672fa96	2024-10-26 00:34:41.000	48.92	2.24
392d7d2a	2024-10-25 13:31:05.000	48.86	2.25
769f7650	2024-10-25 13:31:05.000	48.88	2.37
769f7650	2024-10-25 13:31:05.000	48.9	2.35
769f7650	2024-10-25 13:31:05.000	48.89	2.34
0d6a8156	2024-10-25 13:31:05.000	48.81	2.23
0d6a8156	2024-10-25 03:23:15.000	48.9	2.44
0d6a8156	2024-10-25 13:31:05.000	48.87	2.23
261c3ca8	2024-10-25 13:31:05.000	48.89	2.42
261c3ca8	2024-10-26 00:34:41.000	48.83	2.44
261c3ca8	2024-10-25 13:31:05.000	48.87	2.38
261c3ca8	2024-10-25 13:31:05.000	48.86	2.38
2b5fbc9d	2024-10-25 13:31:05.000	48.81	2.45
2b5fbc9d	2024-10-25 13:31:05.000	48.82	2.42
2b5fbc9d	2024-10-25 13:31:05.000	48.84	2.45
2b5fbc9d	2024-10-25 13:31:05.000	48.83	2.44
13b1aee6	2024-10-25 13:31:05.000	48.91	2.29
13b1aee6	2024-10-26 00:34:41.000	48.83	2.35
13b1aee6	2024-10-25 13:31:05.000	48.89	2.28
13b1aee6	2024-10-25 03:23:15.000	48.72	2.41
7b90d6d5	2024-10-25 13:31:05.000	48.88	2.41
7b90d6d5	2024-10-25 13:31:05.000	48.89	2.36
7b90d6d5	2024-10-25 13:31:05.000	48.88	2.38
7b90d6d5	2024-10-25 13:31:05.000	48.94	2.38
7b90d6d5	2024-10-25 13:31:05.000	48.86	2.37
6848cc5f	2024-10-25 13:31:05.000	48.79	2.39
6848cc5f	2024-10-25 13:31:05.000	48.9	2.47
4dc7045c	2024-10-25 13:31:05.000	48.82	2.22
4dc7045c	2024-10-25 13:31:05.000	48.77	2.29
1cd1364f	2024-10-25 13:31:05.000	49.02	2.34
1cd1364f	2024-10-25 13:31:05.000	48.89	2.27
1cd1364f	2024-10-25 13:31:05.000	48.86	2.34
2296e319	2024-10-25 13:31:05.000	48.95	2.26
2296e319	2024-10-25 13:31:05.000	48.99	2.36
2296e319	2024-10-25 03:23:15.000	48.93	2.53
2296e319	2024-10-25 13:31:05.000	48.94	2.5
56929617	2024-10-25 13:31:05.000	48.94	2.21
56929617	2024-10-25 13:31:05.000	48.89	2.18
56929617	2024-10-26 00:34:41.000	48.93	2.42
56929617	2024-10-25 13:31:05.000	48.92	2.12
56929617	2024-10-26 00:34:41.000	48.95	2.45
efd12d82	2024-10-25 13:31:05.000	48.8	2.19
efd12d82	2024-10-25 13:31:05.000	48.79	2.25
efd12d82	2024-10-25 13:31:05.000	48.8	2.22
efd12d82	2024-10-25 03:23:15.000	48.9	2.16
efd12d82	2024-10-25 13:31:05.000	48.73	2.34
64e9441c	2024-10-25 13:31:05.000	48.89	2.4
64e9441c	2024-10-25 13:31:05.000	48.9	2.35
45f49d03	2024-10-25 13:31:05.000	49.06	2.49
45f49d03	2024-10-25 03:23:15.000	48.93	2.41
45f49d03	2024-10-25 13:31:05.000	48.9	2.24
544fdb17	2024-10-26 00:34:41.000	49.02	2.36
544fdb17	2024-10-25 13:31:05.000	48.94	2.46
544fdb17	2024-10-25 13:31:05.000	48.88	2.33
544fdb17	2024-10-25 13:31:05.000	48.92	2.29
dc5a23c6	2024-10-26 00:34:41.000	48.93	2.18
dc5a23c6	2024-10-25 13:31:05.000	48.89	2.19
dc5a23c6	2024-10-25 03:23:15.000	48.84	2.19
2dae061f	2024-10-25 13:31:05.000	48.9	2.39
2dae061f	2024-10-25 13:31:05.000	48.85	2.4
2dae061f	2024-10-25 13:31:05.000	48.9	2.42
2dae061f	2024-10-25 13:31:05.000	48.91	2.41
ede086a2	2024-10-26 00:34:41.000	48.87	2.3
ede086a2	2024-10-25 03:23:15.000	48.91	2.31
ede086a2	2024-10-25 13:31:05.000	48.84	2.26
954b7a93	2024-10-25 13:31:05.000	48.83	2.3
954b7a93	2024-10-25 13:31:05.000	48.87	2.32
9acc528a	2024-10-25 03:23:15.000	48.84	2.25
9acc528a	2024-10-25 13:31:05.000	48.83	2.35
9acc528a	2024-10-25 13:31:05.000	48.93	2.29
9acc528a	2024-10-26 00:34:41.000	48.84	2.15
08d89a4f	2024-10-25 13:31:05.000	48.91	2.39
08d89a4f	2024-10-25 13:31:05.000	48.92	2.29
27b0ce95	2024-10-25 13:31:05.000	48.88	2.45
27b0ce95	2024-10-25 13:31:05.000	48.98	2.46
27b0ce95	2024-10-25 13:31:05.000	48.91	2.44
27b0ce95	2024-10-25 13:31:05.000	48.84	2.28
f43a90ad	2024-10-25 13:31:05.000	48.76	2.23
f43a90ad	2024-10-25 13:31:05.000	48.83	2.29
2b05ef44	2024-10-25 13:31:05.000	48.78	2.21
6a0fc8e7	2024-10-25 13:31:05.000	48.8	2.38
6a0fc8e7	2024-10-25 13:31:05.000	48.86	2.33
9b0bf5c9	2024-10-25 13:31:05.000	48.95	2.5
a656afa3	2024-10-25 13:31:05.000	48.84	2.36
a656afa3	2024-10-25 13:31:05.000	48.83	2.37
5eeaa7ff	2024-10-25 13:31:05.000	48.89	2.35
5eeaa7ff	2024-10-25 13:31:05.000	48.87	2.25
a537b6b7	2024-10-26 00:34:41.000	48.95	2.47
a537b6b7	2024-10-25 13:31:05.000	48.92	2.45
c586c670	2024-10-25 13:31:05.000	48.8	2.35
28fe34d3	2024-10-26 00:34:41.000	48.93	2.39
3b1ac911	2024-10-26 12:37:42.000	48.96	2.33
3b1ac911	2024-10-26 12:37:42.000	48.9	2.33
83175357	2024-10-26 12:37:42.000	48.83	2.46
83175357	2024-10-26 12:37:42.000	48.87	2.48
ee434fa9	2024-10-26 12:37:42.000	48.95	2.31
ee434fa9	2024-10-26 12:37:42.000	48.87	2.36
ee434fa9	2024-10-26 12:37:42.000	48.95	2.27
771e79c5	2024-10-26 12:37:42.000	48.91	2.36
771e79c5	2024-10-26 12:37:42.000	48.9	2.22
771e79c5	2024-10-26 12:37:42.000	48.91	2.26
771e79c5	2024-10-26 12:37:42.000	48.89	2.29
771e79c5	2024-10-26 12:37:42.000	48.94	2.25
9672fa96	2024-10-26 12:37:42.000	48.9	2.24
9672fa96	2024-10-26 12:37:42.000	48.91	2.29
5e2d8c87	2024-10-26 12:37:42.000	48.86	2.3
5e2d8c87	2024-10-26 12:37:42.000	48.91	2.39
5e2d8c87	2024-10-26 00:34:41.000	48.88	2.36
5e2d8c87	2024-10-26 12:37:42.000	48.9	2.38
5e2d8c87	2024-10-26 00:34:41.000	48.95	2.33
769f7650	2024-10-26 12:37:42.000	48.9	2.34
769f7650	2024-10-26 12:37:42.000	48.89	2.3
769f7650	2024-10-26 00:34:41.000	48.92	2.35
769f7650	2024-10-26 12:37:42.000	48.87	2.34
769f7650	2024-10-26 12:37:42.000	48.89	2.37
c64e7b7f	2024-10-26 00:34:41.000	48.77	2.45
0d6a8156	2024-10-26 12:37:42.000	48.92	2.47
0d6a8156	2024-10-26 12:37:42.000	48.9	2.34
0d6a8156	2024-10-26 00:34:41.000	48.9	2.41
0d6a8156	2024-10-26 12:37:42.000	48.85	2.32
0d6a8156	2024-10-26 12:37:42.000	48.87	2.23
261c3ca8	2024-10-26 12:37:42.000	48.9	2.41
261c3ca8	2024-10-26 12:37:42.000	48.84	2.42
261c3ca8	2024-10-26 12:37:42.000	48.91	2.47
261c3ca8	2024-10-26 12:37:42.000	48.87	2.42
2b5fbc9d	2024-10-26 12:37:42.000	48.82	2.24
2b5fbc9d	2024-10-26 00:34:41.000	48.9	2.3
2b5fbc9d	2024-10-26 12:37:42.000	48.86	2.46
2b5fbc9d	2024-10-26 12:37:42.000	48.84	2.35
13b1aee6	2024-10-26 12:37:42.000	48.65	2.41
13b1aee6	2024-10-26 12:37:42.000	48.77	2.4
13b1aee6	2024-10-26 12:37:42.000	48.79	2.45
5d222d6b	2024-10-26 12:37:42.000	48.85	2.28
5d222d6b	2024-10-26 12:37:42.000	48.93	2.22
5d222d6b	2024-10-26 12:37:42.000	48.85	2.33
5d222d6b	2024-10-26 00:34:41.000	48.91	2.2
5d222d6b	2024-10-26 12:37:42.000	48.93	2.33
7b90d6d5	2024-10-26 12:37:42.000	48.94	2.4
7b90d6d5	2024-10-26 12:37:42.000	48.85	2.41
7b90d6d5	2024-10-26 12:37:42.000	48.9	2.35
7b90d6d5	2024-10-26 12:37:42.000	48.85	2.22
7b90d6d5	2024-10-26 12:37:42.000	48.85	2.36
6848cc5f	2024-10-26 12:37:42.000	48.81	2.32
6848cc5f	2024-10-26 00:34:41.000	48.92	2.28
4dc7045c	2024-10-26 12:37:42.000	48.78	2.22
4dc7045c	2024-10-26 12:37:42.000	48.83	2.18
4dc7045c	2024-10-26 00:34:41.000	48.85	2.2
4dc7045c	2024-10-26 12:37:42.000	48.8	2.24
2296e319	2024-10-26 12:37:42.000	48.88	2.49
2296e319	2024-10-27 13:28:15.500	48.96	2.4
2296e319	2024-10-26 12:37:42.000	48.87	2.47
2296e319	2024-10-26 12:37:42.000	48.94	2.37
2296e319	2024-10-26 12:37:42.000	48.88	2.33
56929617	2024-10-26 12:37:42.000	48.93	2.34
56929617	2024-10-26 12:37:42.000	48.93	2.17
56929617	2024-10-26 12:37:42.000	48.93	2.45
741ae052	2024-10-26 12:37:42.000	48.89	2.26
741ae052	2024-10-26 12:37:42.000	48.9	2.49
741ae052	2024-10-26 12:37:42.000	48.95	2.3
741ae052	2024-10-26 12:37:42.000	48.91	2.37
efd12d82	2024-10-26 12:37:42.000	48.77	2.26
efd12d82	2024-10-26 12:37:42.000	48.77	2.34
efd12d82	2024-10-26 12:37:42.000	48.78	2.21
64e9441c	2024-10-26 00:34:41.000	48.95	2.42
64e9441c	2024-10-26 12:37:42.000	48.95	2.49
64e9441c	2024-10-26 12:37:42.000	48.96	2.38
64e9441c	2024-10-26 00:34:41.000	48.86	2.53
45f49d03	2024-10-26 12:37:42.000	48.89	2.22
45f49d03	2024-10-26 12:37:42.000	48.94	2.21
45f49d03	2024-10-26 12:37:42.000	48.97	2.45
45f49d03	2024-10-26 12:37:42.000	48.89	2.23
45f49d03	2024-10-26 12:37:42.000	48.86	2.43
544fdb17	2024-10-26 00:34:41.000	48.98	2.44
544fdb17	2024-10-26 00:34:41.000	48.9	2.43
544fdb17	2024-10-26 12:37:42.000	48.91	2.41
544fdb17	2024-10-26 12:37:42.000	48.95	2.45
dc5a23c6	2024-10-26 12:37:42.000	48.85	2.31
dc5a23c6	2024-10-26 12:37:42.000	48.92	2.19
dc5a23c6	2024-10-26 12:37:42.000	48.82	2.29
dc5a23c6	2024-10-26 12:37:42.000	48.92	2.34
ede086a2	2024-10-26 12:37:42.000	48.75	2.3
ede086a2	2024-10-26 12:37:42.000	48.87	2.3
954b7a93	2024-10-26 12:37:42.000	48.78	2.23
954b7a93	2024-10-26 00:34:41.000	48.76	2.25
85acfcd7	2024-10-26 12:37:42.000	48.81	2.39
85acfcd7	2024-10-26 12:37:42.000	48.81	2.38
85acfcd7	2024-10-26 00:34:41.000	48.76	2.4
85acfcd7	2024-10-26 12:37:42.000	48.87	2.31
9acc528a	2024-10-26 12:37:42.000	48.85	2.32
9acc528a	2024-10-26 12:37:42.000	48.77	2.29
9acc528a	2024-10-26 12:37:42.000	48.9	2.33
9acc528a	2024-10-27 13:28:15.500	48.85	2.15
9acc528a	2024-10-26 12:37:42.000	48.88	2.32
c9ad73a8	2024-10-26 12:37:42.000	48.82	2.23
9b0bf5c9	2024-10-26 12:37:42.000	48.89	2.34
9b0bf5c9	2024-10-26 12:37:42.000	48.91	2.38
3b13f11d	2024-10-26 12:37:42.000	48.85	2.21
c586c670	2024-10-26 12:37:42.000	48.77	2.39
c586c670	2024-10-26 12:37:42.000	48.77	2.37
28fe34d3	2024-10-27 13:28:15.500	48.92	2.5
28fe34d3	2024-10-27 13:28:15.500	48.96	2.54
28fe34d3	2024-10-27 13:28:15.500	49.0	2.43
28fe34d3	2024-10-27 13:28:15.500	48.94	2.41
3b1ac911	2024-10-27 13:28:15.500	48.95	2.31
a665f641	2024-10-27 13:28:15.500	48.86	2.46
a665f641	2024-10-27 13:28:15.500	48.92	2.45
a665f641	2024-10-27 13:28:15.500	48.91	2.44
a665f641	2024-10-27 13:28:15.500	48.75	2.26
83175357	2024-10-27 13:28:15.500	48.97	2.42
83175357	2024-10-27 13:28:15.500	48.87	2.47
ee434fa9	2024-10-27 13:28:15.500	48.93	2.26
ee434fa9	2024-10-27 13:28:15.500	48.86	2.3
d4ecadf4	2024-10-27 13:28:15.500	48.88	2.25
acb3c56d	2024-10-27 13:28:15.500	48.93	2.47
acb3c56d	2024-10-27 13:28:15.500	48.92	2.45
912f3310	2024-10-27 13:28:15.500	48.82	2.44
912f3310	2024-10-27 13:28:15.500	48.86	2.37
771e79c5	2024-10-27 13:28:15.500	48.85	2.27
771e79c5	2024-10-27 13:28:15.500	48.9	2.29
771e79c5	2024-10-27 13:28:15.500	48.89	2.3
771e79c5	2024-10-27 13:28:15.500	48.86	2.19
771e79c5	2024-10-27 13:28:15.500	48.88	2.33
c218a6de	2024-10-27 13:28:15.500	48.82	2.19
c218a6de	2024-10-27 13:28:15.500	48.86	2.18
c218a6de	2024-10-27 13:28:15.500	48.84	2.24
c218a6de	2024-10-27 13:28:15.500	48.82	2.18
c218a6de	2024-10-27 13:28:15.500	48.88	2.24
392d7d2a	2024-10-27 13:28:15.500	48.86	2.24
392d7d2a	2024-10-27 13:28:15.500	48.85	2.26
5e2d8c87	2024-10-27 13:28:15.500	48.93	2.29
5e2d8c87	2024-10-27 13:28:15.500	48.92	2.34
5e2d8c87	2024-10-27 13:28:15.500	48.88	2.27
5e2d8c87	2024-10-27 13:28:15.500	48.89	2.39
c64e7b7f	2024-10-27 13:28:15.500	48.93	2.37
0d6a8156	2024-10-27 13:28:15.500	48.99	2.41
0d6a8156	2024-10-27 13:28:15.500	48.85	2.24
0d6a8156	2024-10-27 13:28:15.500	48.79	2.24
261c3ca8	2024-10-27 13:28:15.500	48.95	2.46
261c3ca8	2024-10-27 13:28:15.500	49.02	2.43
2b5fbc9d	2024-10-27 13:28:15.500	48.79	2.31
2b5fbc9d	2024-10-27 13:28:15.500	48.74	2.24
2b5fbc9d	2024-10-27 13:28:15.500	48.8	2.3
2b5fbc9d	2024-10-27 13:28:15.500	48.75	2.22
13b1aee6	2024-10-27 13:28:15.500	48.8	2.41
13b1aee6	2024-10-27 13:28:15.500	48.81	2.4
13b1aee6	2024-10-27 13:28:15.500	48.86	2.39
5d222d6b	2024-10-27 13:28:15.500	48.91	2.26
5d222d6b	2024-10-27 13:28:15.500	48.85	2.31
5d222d6b	2024-10-27 13:28:15.500	48.97	2.22
5d222d6b	2024-10-27 13:28:15.500	48.91	2.21
6848cc5f	2024-10-27 13:28:15.500	48.81	2.38
6848cc5f	2024-10-27 13:28:15.500	48.81	2.37
4dc7045c	2024-10-27 13:28:15.500	48.89	2.26
4dc7045c	2024-10-27 13:28:15.500	48.83	2.25
1cd1364f	2024-10-27 13:28:15.500	48.86	2.28
1cd1364f	2024-10-27 13:28:15.500	48.87	2.35
1cd1364f	2024-10-27 13:28:15.500	48.86	2.32
1cd1364f	2024-10-27 13:28:15.500	48.85	2.25
1cd1364f	2024-10-27 13:28:15.500	48.86	2.21
2296e319	2024-10-27 13:28:15.500	48.96	2.35
2296e319	2024-10-27 13:28:15.500	48.93	2.33
56929617	2024-10-27 13:28:15.500	48.98	2.45
56929617	2024-10-27 13:28:15.500	48.93	2.37
741ae052	2024-10-27 13:28:15.500	48.91	2.31
741ae052	2024-10-27 13:28:15.500	48.91	2.29
741ae052	2024-10-27 13:28:15.500	48.89	2.29
efd12d82	2024-10-27 13:28:15.500	48.86	2.22
efd12d82	2024-10-27 13:28:15.500	48.87	2.19
efd12d82	2024-10-27 13:28:15.500	48.82	2.2
64e9441c	2024-10-27 13:28:15.500	48.9	2.4
64e9441c	2024-10-27 13:28:15.500	48.86	2.39
45f49d03	2024-10-27 13:28:15.500	48.88	2.25
45f49d03	2024-10-27 13:28:15.500	48.92	2.23
544fdb17	2024-10-27 13:28:15.500	48.9	2.42
544fdb17	2024-10-27 13:28:15.500	48.86	2.3
544fdb17	2024-10-27 13:28:15.500	48.82	2.33
dc5a23c6	2024-10-27 13:28:15.500	48.82	2.25
dc5a23c6	2024-10-27 13:28:15.500	48.9	2.21
dc5a23c6	2024-10-27 13:28:15.500	48.89	2.19
2dae061f	2024-10-27 13:28:15.500	48.9	2.19
2dae061f	2024-10-27 13:28:15.500	48.84	2.19
ede086a2	2024-10-27 13:28:15.500	48.78	2.27
ede086a2	2024-10-27 13:28:15.500	48.88	2.25
ede086a2	2024-10-27 13:28:15.500	48.78	2.3
ede086a2	2024-10-27 13:28:15.500	48.83	2.3
ede086a2	2024-10-27 13:28:15.500	48.83	2.34
954b7a93	2024-10-27 13:28:15.500	48.79	2.27
954b7a93	2024-10-27 13:28:15.500	48.74	2.28
954b7a93	2024-10-27 13:28:15.500	48.89	2.26
9acc528a	2024-10-27 13:28:15.500	48.73	2.21
9acc528a	2024-10-27 13:28:15.500	48.83	2.31
9acc528a	2024-10-27 13:28:15.500	48.85	2.2
9acc528a	2024-10-27 13:28:15.500	48.85	2.32
9acc528a	2024-10-27 13:28:15.500	48.81	2.28
27b0ce95	2024-10-27 13:28:15.500	48.88	2.44
27b0ce95	2024-10-27 13:28:15.500	48.9	2.41
27b0ce95	2024-10-27 13:28:15.500	48.88	2.4
27b0ce95	2024-10-27 13:28:15.500	48.86	2.42
f43a90ad	2024-10-27 13:28:15.500	48.98	2.61
f43a90ad	2024-10-27 13:28:15.500	48.85	2.26
f43a90ad	2024-10-27 13:28:15.500	48.93	2.45
f43a90ad	2024-10-27 13:28:15.500	48.85	2.32
2b05ef44	2024-10-27 13:28:15.500	48.87	2.21
2b05ef44	2024-10-27 13:28:15.500	48.9	2.16
c9ad73a8	2024-10-27 13:28:15.500	48.78	2.26
c9ad73a8	2024-10-27 13:28:15.500	48.84	2.2
9b0bf5c9	2024-10-27 13:28:15.500	48.89	2.47
a656afa3	2024-10-27 13:28:15.500	48.83	2.35
1afdf5b7	2024-10-27 13:28:15.500	48.91	2.3
3b13f11d	2024-10-27 13:28:15.500	48.8	2.23
3b13f11d	2024-10-27 13:28:15.500	48.81	2.23
a537b6b7	2024-10-27 13:28:15.500	48.86	2.5
c586c670	2024-10-27 13:28:15.500	48.75	2.45
e39c1fa3	2024-10-28 14:43:43.000	48.94	2.33
e39c1fa3	2024-10-28 14:43:43.000	48.97	2.43
e39c1fa3	2024-10-28 14:43:43.000	48.95	2.39
9c46a8fa	2024-10-28 14:43:43.000	48.95	2.34
1b7392a0	2024-10-28 14:43:43.000	48.83	2.32
1b7392a0	2024-10-28 03:49:25.000	48.9	2.27
1b7392a0	2024-10-28 14:43:43.000	48.95	2.3
1b7392a0	2024-10-28 14:43:43.000	48.93	2.26
3b57bcdc	2024-10-28 14:43:43.000	48.88	2.19
3b57bcdc	2024-10-28 14:43:43.000	48.89	2.36
3b57bcdc	2024-10-28 03:49:25.000	48.78	2.25
3b57bcdc	2024-10-28 14:43:43.000	48.77	2.24
cc3292be	2024-10-28 14:43:43.000	48.95	2.43
f57c272e	2024-10-28 14:43:43.000	48.95	2.3
f57c272e	2024-10-28 14:43:43.000	48.93	2.4
f57c272e	2024-10-28 03:49:25.000	48.94	2.23
f57c272e	2024-10-28 14:43:43.000	48.9	2.32
90da71a1	2024-10-28 14:43:43.000	48.83	2.14
90da71a1	2024-10-28 00:43:23.000	48.82	2.18
1bd4739a	2024-10-28 14:43:43.000	48.92	2.27
1bd4739a	2024-10-28 14:43:43.000	48.89	2.27
1bd4739a	2024-10-28 14:43:43.000	48.95	2.25
1bd4739a	2024-10-28 14:43:43.000	48.96	2.29
1bd4739a	2024-10-28 00:43:23.000	48.89	2.25
84c74f31	2024-10-28 14:43:43.000	48.88	2.27
84c74f31	2024-10-28 03:49:25.000	48.89	2.25
84c74f31	2024-10-28 14:43:43.000	48.87	2.23
ad83be4f	2024-10-28 14:43:43.000	48.89	2.34
ad83be4f	2024-10-28 14:43:43.000	48.91	2.33
ad83be4f	2024-10-28 14:43:43.000	48.89	2.28
ad83be4f	2024-10-28 14:43:43.000	48.86	2.39
